-0.011655	-1.54883148088e-12	3.99649485686e-11	1.25582570495e-10	2.6997544221e-10	1.64241136036e-10	-2.16801086612e-11	-2.97308487245e-10	-7.13805573114e-10	-3.67546891151e-10	1.75489169731e-10	-6.07648563411e-11	4.67368917248e-11	4.10004337432e-10	7.04495325534e-10	6.46044288295e-10	4.9332167281e-10	2.14278268038e-10	2.56908247797e-10	6.66225131065e-10	9.10097498104e-10	7.84927798375e-10
-0.011641	-1.55488314809e-11	2.59649485686e-11	1.11582570495e-10	2.5597544221e-10	1.50241136036e-10	-3.56801086612e-11	-3.11308487245e-10	-7.27805573114e-10	-3.81546891151e-10	1.61489169731e-10	-7.47648563411e-11	3.27368917248e-11	3.96004337432e-10	6.90495325534e-10	6.32044288295e-10	4.7932167281e-10	2.00278268038e-10	2.42908247797e-10	6.52225131065e-10	8.96097498104e-10	7.70927798375e-10
-0.011627	-2.95488314809e-11	1.19649485686e-11	9.75825704948e-11	2.4197544221e-10	1.36241136036e-10	-4.96801086612e-11	-3.25308487245e-10	-7.41805573114e-10	-3.95546891151e-10	1.47489169731e-10	-8.87648563411e-11	1.87368917248e-11	3.82004337432e-10	6.76495325534e-10	6.18044288295e-10	4.6532167281e-10	1.86278268038e-10	2.28908247797e-10	6.38225131065e-10	8.82097498104e-10	7.56927798375e-10
-0.011613	-5.05488314809e-11	-9.03505143139e-12	7.65825704948e-11	2.2097544221e-10	1.15241136036e-10	-7.06801086612e-11	-3.46308487245e-10	-7.62805573114e-10	-4.16546891151e-10	1.26489169731e-10	-1.09764856341e-10	-2.26310827524e-12	3.61004337432e-10	6.55495325534e-10	5.97044288295e-10	4.4432167281e-10	1.65278268038e-10	2.07908247797e-10	6.17225131065e-10	8.61097498104e-10	7.35927798375e-10
-0.011599	-5.95488314809e-11	-1.80350514314e-11	6.75825704948e-11	2.1197544221e-10	1.06241136036e-10	-7.96801086612e-11	-3.55308487245e-10	-7.71805573114e-10	-4.25546891151e-10	1.17489169731e-10	-1.18764856341e-10	-1.12631082752e-11	3.52004337432e-10	6.46495325534e-10	5.88044288295e-10	4.3532167281e-10	1.56278268038e-10	1.98908247797e-10	6.08225131065e-10	8.52097498104e-10	7.26927798375e-10
-0.011585	-6.55488314809e-11	-2.40350514314e-11	6.15825704948e-11	2.0597544221e-10	1.00241136036e-10	-8.56801086612e-11	-3.61308487245e-10	-7.77805573114e-10	-4.31546891151e-10	1.11489169731e-10	-1.24764856341e-10	-1.72631082752e-11	3.46004337432e-10	6.40495325534e-10	5.82044288295e-10	4.2932167281e-10	1.50278268038e-10	1.92908247797e-10	6.02225131065e-10	8.46097498104e-10	7.20927798375e-10
-0.011571	-8.95488314809e-11	-4.80350514314e-11	3.75825704948e-11	1.8197544221e-10	7.6241136036e-11	-1.09680108661e-10	-3.85308487245e-10	-8.01805573114e-10	-4.55546891151e-10	8.74891697315e-11	-1.48764856341e-10	-4.12631082752e-11	3.22004337432e-10	6.16495325534e-10	5.58044288295e-10	4.0532167281e-10	1.26278268038e-10	1.68908247797e-10	5.78225131065e-10	8.22097498104e-10	6.96927798375e-10
-0.011557	-1.32548831481e-10	-9.10350514314e-11	-5.41742950518e-12	1.3897544221e-10	3.3241136036e-11	-1.52680108661e-10	-4.28308487245e-10	-8.44805573114e-10	-4.98546891151e-10	4.44891697315e-11	-1.91764856341e-10	-8.42631082752e-11	2.79004337432e-10	5.73495325534e-10	5.15044288295e-10	3.6232167281e-10	8.32782680382e-11	1.25908247797e-10	5.35225131065e-10	7.79097498104e-10	6.53927798375e-10
-0.011543	-1.62548831481e-10	-1.21035051431e-10	-3.54174295052e-11	1.0897544221e-10	3.24113603602e-12	-1.82680108661e-10	-4.58308487245e-10	-8.74805573114e-10	-5.28546891151e-10	1.44891697315e-11	-2.21764856341e-10	-1.14263108275e-10	2.49004337432e-10	5.43495325534e-10	4.85044288295e-10	3.3232167281e-10	5.32782680382e-11	9.59082477973e-11	5.05225131065e-10	7.49097498104e-10	6.23927798375e-10
-0.011529	-1.62548831481e-10	-1.21035051431e-10	-3.54174295052e-11	1.0897544221e-10	3.24113603602e-12	-1.82680108661e-10	-4.58308487245e-10	-8.74805573114e-10	-5.28546891151e-10	1.44891697315e-11	-2.21764856341e-10	-1.14263108275e-10	2.49004337432e-10	5.43495325534e-10	4.85044288295e-10	3.3232167281e-10	5.32782680382e-11	9.59082477973e-11	5.05225131065e-10	7.49097498104e-10	6.23927798375e-10
-0.011515	-1.51548831481e-10	-1.10035051431e-10	-2.44174295052e-11	1.1997544221e-10	1.4241136036e-11	-1.71680108661e-10	-4.47308487245e-10	-8.63805573114e-10	-5.17546891151e-10	2.54891697315e-11	-2.10764856341e-10	-1.03263108275e-10	2.60004337432e-10	5.54495325534e-10	4.96044288295e-10	3.4332167281e-10	6.42782680382e-11	1.06908247797e-10	5.16225131065e-10	7.60097498104e-10	6.34927798375e-10
-0.011501	-1.50548831481e-10	-1.09035051431e-10	-2.34174295052e-11	1.2097544221e-10	1.5241136036e-11	-1.70680108661e-10	-4.46308487245e-10	-8.62805573114e-10	-5.16546891151e-10	2.64891697315e-11	-2.09764856341e-10	-1.02263108275e-10	2.61004337432e-10	5.55495325534e-10	4.97044288295e-10	3.4432167281e-10	6.52782680382e-11	1.07908247797e-10	5.17225131065e-10	7.61097498104e-10	6.35927798375e-10
-0.011487	-1.51548831481e-10	-1.10035051431e-10	-2.44174295052e-11	1.1997544221e-10	1.4241136036e-11	-1.71680108661e-10	-4.47308487245e-10	-8.63805573114e-10	-5.17546891151e-10	2.54891697315e-11	-2.10764856341e-10	-1.03263108275e-10	2.60004337432e-10	5.54495325534e-10	4.96044288295e-10	3.4332167281e-10	6.42782680382e-11	1.06908247797e-10	5.16225131065e-10	7.60097498104e-10	6.34927798375e-10
-0.011473	-1.48548831481e-10	-1.07035051431e-10	-2.14174295052e-11	1.2297544221e-10	1.7241136036e-11	-1.68680108661e-10	-4.44308487245e-10	-8.60805573114e-10	-5.14546891151e-10	2.84891697315e-11	-2.07764856341e-10	-1.00263108275e-10	2.63004337432e-10	5.57495325534e-10	4.99044288295e-10	3.4632167281e-10	6.72782680382e-11	1.09908247797e-10	5.19225131065e-10	7.63097498104e-10	6.37927798375e-10
-0.011459	-1.48548831481e-10	-1.07035051431e-10	-2.14174295052e-11	1.2297544221e-10	1.7241136036e-11	-1.68680108661e-10	-4.44308487245e-10	-8.60805573114e-10	-5.14546891151e-10	2.84891697315e-11	-2.07764856341e-10	-1.00263108275e-10	2.63004337432e-10	5.57495325534e-10	4.99044288295e-10	3.4632167281e-10	6.72782680382e-11	1.09908247797e-10	5.19225131065e-10	7.63097498104e-10	6.37927798375e-10
-0.011445	-1.55548831481e-10	-1.14035051431e-10	-2.84174295052e-11	1.1597544221e-10	1.0241136036e-11	-1.75680108661e-10	-4.51308487245e-10	-8.67805573114e-10	-5.21546891151e-10	2.14891697315e-11	-2.14764856341e-10	-1.07263108275e-10	2.56004337432e-10	5.50495325534e-10	4.92044288295e-10	3.3932167281e-10	6.02782680382e-11	1.02908247797e-10	5.12225131065e-10	7.56097498104e-10	6.30927798375e-10
-0.011431	-1.58548831481e-10	-1.17035051431e-10	-3.14174295052e-11	1.1297544221e-10	7.24113603602e-12	-1.78680108661e-10	-4.54308487245e-10	-8.70805573114e-10	-5.24546891151e-10	1.84891697315e-11	-2.17764856341e-10	-1.10263108275e-10	2.53004337432e-10	5.47495325534e-10	4.89044288295e-10	3.3632167281e-10	5.72782680382e-11	9.99082477973e-11	5.09225131065e-10	7.53097498104e-10	6.27927798375e-10
-0.011417	-1.63548831481e-10	-1.22035051431e-10	-3.64174295052e-11	1.0797544221e-10	2.24113603602e-12	-1.83680108661e-10	-4.59308487245e-10	-8.75805573114e-10	-5.29546891151e-10	1.34891697315e-11	-2.22764856341e-10	-1.15263108275e-10	2.48004337432e-10	5.42495325534e-10	4.84044288295e-10	3.3132167281e-10	5.22782680382e-11	9.49082477973e-11	5.04225131065e-10	7.48097498104e-10	6.22927798375e-10
-0.011403	-1.79548831481e-10	-1.38035051431e-10	-5.24174295052e-11	9.19754422098e-11	-1.3758863964e-11	-1.99680108661e-10	-4.75308487245e-10	-8.91805573114e-10	-5.45546891151e-10	-2.5108302685e-12	-2.38764856341e-10	-1.31263108275e-10	2.32004337432e-10	5.26495325534e-10	4.68044288295e-10	3.1532167281e-10	3.62782680382e-11	7.89082477973e-11	4.88225131065e-10	7.32097498104e-10	6.06927798375e-10
-0.011389	-1.83548831481e-10	-1.42035051431e-10	-5.64174295052e-11	8.79754422098e-11	-1.7758863964e-11	-2.03680108661e-10	-4.79308487245e-10	-8.95805573114e-10	-5.49546891151e-10	-6.5108302685e-12	-2.42764856341e-10	-1.35263108275e-10	2.28004337432e-10	5.22495325534e-10	4.64044288295e-10	3.1132167281e-10	3.22782680382e-11	7.49082477973e-11	4.84225131065e-10	7.28097498104e-10	6.02927798375e-10
-0.011375	-1.98548831481e-10	-1.57035051431e-10	-7.14174295052e-11	7.29754422098e-11	-3.2758863964e-11	-2.18680108661e-10	-4.94308487245e-10	-9.10805573114e-10	-5.64546891151e-10	-2.15108302685e-11	-2.57764856341e-10	-1.50263108275e-10	2.13004337432e-10	5.07495325534e-10	4.49044288295e-10	2.9632167281e-10	1.72782680382e-11	5.99082477973e-11	4.69225131065e-10	7.13097498104e-10	5.87927798375e-10
-0.011361	-2.14548831481e-10	-1.73035051431e-10	-8.74174295052e-11	5.69754422098e-11	-4.8758863964e-11	-2.34680108661e-10	-5.10308487245e-10	-9.26805573114e-10	-5.80546891151e-10	-3.75108302685e-11	-2.73764856341e-10	-1.66263108275e-10	1.97004337432e-10	4.91495325534e-10	4.33044288295e-10	2.8032167281e-10	1.27826803822e-12	4.39082477973e-11	4.53225131065e-10	6.97097498104e-10	5.71927798375e-10
-0.011347	-2.33548831481e-10	-1.92035051431e-10	-1.06417429505e-10	3.79754422098e-11	-6.7758863964e-11	-2.53680108661e-10	-5.29308487245e-10	-9.45805573114e-10	-5.99546891151e-10	-5.65108302685e-11	-2.92764856341e-10	-1.85263108275e-10	1.78004337432e-10	4.72495325534e-10	4.14044288295e-10	2.6132167281e-10	-1.77217319618e-11	2.49082477973e-11	4.34225131065e-10	6.78097498104e-10	5.52927798375e-10
-0.011333	-2.53548831481e-10	-2.12035051431e-10	-1.26417429505e-10	1.79754422098e-11	-8.7758863964e-11	-2.73680108661e-10	-5.49308487245e-10	-9.65805573114e-10	-6.19546891151e-10	-7.65108302685e-11	-3.12764856341e-10	-2.05263108275e-10	1.58004337432e-10	4.52495325534e-10	3.94044288295e-10	2.4132167281e-10	-3.77217319618e-11	4.90824779733e-12	4.14225131065e-10	6.58097498104e-10	5.32927798375e-10
-0.011319	-2.68548831481e-10	-2.27035051431e-10	-1.41417429505e-10	2.97544220978e-12	-1.02758863964e-10	-2.88680108661e-10	-5.64308487245e-10	-9.80805573114e-10	-6.34546891151e-10	-9.15108302685e-11	-3.27764856341e-10	-2.20263108275e-10	1.43004337432e-10	4.37495325534e-10	3.79044288295e-10	2.2632167281e-10	-5.27217319618e-11	-1.00917522027e-11	3.99225131065e-10	6.43097498104e-10	5.17927798375e-10
-0.011305	-2.79548831481e-10	-2.38035051431e-10	-1.52417429505e-10	-8.02455779022e-12	-1.13758863964e-10	-2.99680108661e-10	-5.75308487245e-10	-9.91805573114e-10	-6.45546891151e-10	-1.02510830269e-10	-3.38764856341e-10	-2.31263108275e-10	1.32004337432e-10	4.26495325534e-10	3.68044288295e-10	2.1532167281e-10	-6.37217319618e-11	-2.10917522027e-11	3.88225131065e-10	6.32097498104e-10	5.06927798375e-10
-0.011291	-2.86548831481e-10	-2.45035051431e-10	-1.59417429505e-10	-1.50245577902e-11	-1.20758863964e-10	-3.06680108661e-10	-5.82308487245e-10	-9.98805573114e-10	-6.52546891151e-10	-1.09510830269e-10	-3.45764856341e-10	-2.38263108275e-10	1.25004337432e-10	4.19495325534e-10	3.61044288295e-10	2.0832167281e-10	-7.07217319618e-11	-2.80917522027e-11	3.81225131065e-10	6.25097498104e-10	4.99927798375e-10
-0.011277	-2.92548831481e-10	-2.51035051431e-10	-1.65417429505e-10	-2.10245577902e-11	-1.26758863964e-10	-3.12680108661e-10	-5.88308487245e-10	-1.00480557311e-09	-6.58546891151e-10	-1.15510830269e-10	-3.51764856341e-10	-2.44263108275e-10	1.19004337432e-10	4.13495325534e-10	3.55044288295e-10	2.0232167281e-10	-7.67217319618e-11	-3.40917522027e-11	3.75225131065e-10	6.19097498104e-10	4.93927798375e-10
-0.011263	-2.98548831481e-10	-2.57035051431e-10	-1.71417429505e-10	-2.70245577902e-11	-1.32758863964e-10	-3.18680108661e-10	-5.94308487245e-10	-1.01080557311e-09	-6.64546891151e-10	-1.21510830269e-10	-3.57764856341e-10	-2.50263108275e-10	1.13004337432e-10	4.07495325534e-10	3.49044288295e-10	1.9632167281e-10	-8.27217319618e-11	-4.00917522027e-11	3.69225131065e-10	6.13097498104e-10	4.87927798375e-10
-0.011249	-3.09548831481e-10	-2.68035051431e-10	-1.82417429505e-10	-3.80245577902e-11	-1.43758863964e-10	-3.29680108661e-10	-6.05308487245e-10	-1.02180557311e-09	-6.75546891151e-10	-1.32510830269e-10	-3.68764856341e-10	-2.61263108275e-10	1.02004337432e-10	3.96495325534e-10	3.38044288295e-10	1.8532167281e-10	-9.37217319618e-11	-5.10917522027e-11	3.58225131065e-10	6.02097498104e-10	4.76927798375e-10
-0.011235	-3.21548831481e-10	-2.80035051431e-10	-1.94417429505e-10	-5.00245577902e-11	-1.55758863964e-10	-3.41680108661e-10	-6.17308487245e-10	-1.03380557311e-09	-6.87546891151e-10	-1.44510830269e-10	-3.80764856341e-10	-2.73263108275e-10	9.00043374325e-11	3.84495325534e-10	3.26044288295e-10	1.7332167281e-10	-1.05721731962e-10	-6.30917522027e-11	3.46225131065e-10	5.90097498104e-10	4.64927798375e-10
-0.011221	-3.34548831481e-10	-2.93035051431e-10	-2.07417429505e-10	-6.30245577902e-11	-1.68758863964e-10	-3.54680108661e-10	-6.30308487245e-10	-1.04680557311e-09	-7.00546891151e-10	-1.57510830269e-10	-3.93764856341e-10	-2.86263108275e-10	7.70043374325e-11	3.71495325534e-10	3.13044288295e-10	1.6032167281e-10	-1.18721731962e-10	-7.60917522027e-11	3.33225131065e-10	5.77097498104e-10	4.51927798375e-10
-0.011207	-3.45548831481e-10	-3.04035051431e-10	-2.18417429505e-10	-7.40245577902e-11	-1.79758863964e-10	-3.65680108661e-10	-6.41308487245e-10	-1.05780557311e-09	-7.11546891151e-10	-1.68510830269e-10	-4.04764856341e-10	-2.97263108275e-10	6.60043374325e-11	3.60495325534e-10	3.02044288295e-10	1.4932167281e-10	-1.29721731962e-10	-8.70917522027e-11	3.22225131065e-10	5.66097498104e-10	4.40927798375e-10
-0.011193	-3.70548831481e-10	-3.29035051431e-10	-2.43417429505e-10	-9.90245577902e-11	-2.04758863964e-10	-3.90680108661e-10	-6.66308487245e-10	-1.08280557311e-09	-7.36546891151e-10	-1.93510830269e-10	-4.29764856341e-10	-3.22263108275e-10	4.10043374325e-11	3.35495325534e-10	2.77044288295e-10	1.2432167281e-10	-1.54721731962e-10	-1.12091752203e-10	2.97225131065e-10	5.41097498104e-10	4.15927798375e-10
-0.011179	-3.78548831481e-10	-3.37035051431e-10	-2.51417429505e-10	-1.0702455779e-10	-2.12758863964e-10	-3.98680108661e-10	-6.74308487245e-10	-1.09080557311e-09	-7.44546891151e-10	-2.01510830269e-10	-4.37764856341e-10	-3.30263108275e-10	3.30043374325e-11	3.27495325534e-10	2.69044288295e-10	1.1632167281e-10	-1.62721731962e-10	-1.20091752203e-10	2.89225131065e-10	5.33097498104e-10	4.07927798375e-10
-0.011165	-3.56548831481e-10	-3.15035051431e-10	-2.29417429505e-10	-8.50245577902e-11	-1.90758863964e-10	-3.76680108661e-10	-6.52308487245e-10	-1.06880557311e-09	-7.22546891151e-10	-1.79510830269e-10	-4.15764856341e-10	-3.08263108275e-10	5.50043374325e-11	3.49495325534e-10	2.91044288295e-10	1.3832167281e-10	-1.40721731962e-10	-9.80917522027e-11	3.11225131065e-10	5.55097498104e-10	4.29927798375e-10
-0.011151	-3.43548831481e-10	-3.02035051431e-10	-2.16417429505e-10	-7.20245577902e-11	-1.77758863964e-10	-3.63680108661e-10	-6.39308487245e-10	-1.05580557311e-09	-7.09546891151e-10	-1.66510830269e-10	-4.02764856341e-10	-2.95263108275e-10	6.80043374325e-11	3.62495325534e-10	3.04044288295e-10	1.5132167281e-10	-1.27721731962e-10	-8.50917522027e-11	3.24225131065e-10	5.68097498104e-10	4.42927798375e-10
-0.011137	-3.52548831481e-10	-3.11035051431e-10	-2.25417429505e-10	-8.10245577902e-11	-1.86758863964e-10	-3.72680108661e-10	-6.48308487245e-10	-1.06480557311e-09	-7.18546891151e-10	-1.75510830269e-10	-4.11764856341e-10	-3.04263108275e-10	5.90043374325e-11	3.53495325534e-10	2.95044288295e-10	1.4232167281e-10	-1.36721731962e-10	-9.40917522027e-11	3.15225131065e-10	5.59097498104e-10	4.33927798375e-10
-0.011123	-3.54548831481e-10	-3.13035051431e-10	-2.27417429505e-10	-8.30245577902e-11	-1.88758863964e-10	-3.74680108661e-10	-6.50308487245e-10	-1.06680557311e-09	-7.20546891151e-10	-1.77510830269e-10	-4.13764856341e-10	-3.06263108275e-10	5.70043374325e-11	3.51495325534e-10	2.93044288295e-10	1.4032167281e-10	-1.38721731962e-10	-9.60917522027e-11	3.13225131065e-10	5.57097498104e-10	4.31927798375e-10
-0.011109	-3.41548831481e-10	-3.00035051431e-10	-2.14417429505e-10	-7.00245577902e-11	-1.75758863964e-10	-3.61680108661e-10	-6.37308487245e-10	-1.05380557311e-09	-7.07546891151e-10	-1.64510830269e-10	-4.00764856341e-10	-2.93263108275e-10	7.00043374325e-11	3.64495325534e-10	3.06044288295e-10	1.5332167281e-10	-1.25721731962e-10	-8.30917522027e-11	3.26225131065e-10	5.70097498104e-10	4.44927798375e-10
-0.011095	-3.39548831481e-10	-2.98035051431e-10	-2.12417429505e-10	-6.80245577902e-11	-1.73758863964e-10	-3.59680108661e-10	-6.35308487245e-10	-1.05180557311e-09	-7.05546891151e-10	-1.62510830269e-10	-3.98764856341e-10	-2.91263108275e-10	7.20043374325e-11	3.66495325534e-10	3.08044288295e-10	1.5532167281e-10	-1.23721731962e-10	-8.10917522027e-11	3.28225131065e-10	5.72097498104e-10	4.46927798375e-10
-0.011081	-3.51548831481e-10	-3.10035051431e-10	-2.24417429505e-10	-8.00245577902e-11	-1.85758863964e-10	-3.71680108661e-10	-6.47308487245e-10	-1.06380557311e-09	-7.17546891151e-10	-1.74510830269e-10	-4.10764856341e-10	-3.03263108275e-10	6.00043374325e-11	3.54495325534e-10	2.96044288295e-10	1.4332167281e-10	-1.35721731962e-10	-9.30917522027e-11	3.16225131065e-10	5.60097498104e-10	4.34927798375e-10
-0.011067	-3.54548831481e-10	-3.13035051431e-10	-2.27417429505e-10	-8.30245577902e-11	-1.88758863964e-10	-3.74680108661e-10	-6.50308487245e-10	-1.06680557311e-09	-7.20546891151e-10	-1.77510830269e-10	-4.13764856341e-10	-3.06263108275e-10	5.70043374325e-11	3.51495325534e-10	2.93044288295e-10	1.4032167281e-10	-1.38721731962e-10	-9.60917522027e-11	3.13225131065e-10	5.57097498104e-10	4.31927798375e-10
-0.011053	-3.52548831481e-10	-3.11035051431e-10	-2.25417429505e-10	-8.10245577902e-11	-1.86758863964e-10	-3.72680108661e-10	-6.48308487245e-10	-1.06480557311e-09	-7.18546891151e-10	-1.75510830269e-10	-4.11764856341e-10	-3.04263108275e-10	5.90043374325e-11	3.53495325534e-10	2.95044288295e-10	1.4232167281e-10	-1.36721731962e-10	-9.40917522027e-11	3.15225131065e-10	5.59097498104e-10	4.33927798375e-10
-0.011039	-3.62548831481e-10	-3.21035051431e-10	-2.35417429505e-10	-9.10245577902e-11	-1.96758863964e-10	-3.82680108661e-10	-6.58308487245e-10	-1.07480557311e-09	-7.28546891151e-10	-1.85510830269e-10	-4.21764856341e-10	-3.14263108275e-10	4.90043374325e-11	3.43495325534e-10	2.85044288295e-10	1.3232167281e-10	-1.46721731962e-10	-1.04091752203e-10	3.05225131065e-10	5.49097498104e-10	4.23927798375e-10
-0.011025	-3.72548831481e-10	-3.31035051431e-10	-2.45417429505e-10	-1.0102455779e-10	-2.06758863964e-10	-3.92680108661e-10	-6.68308487245e-10	-1.08480557311e-09	-7.38546891151e-10	-1.95510830269e-10	-4.31764856341e-10	-3.24263108275e-10	3.90043374325e-11	3.33495325534e-10	2.75044288295e-10	1.2232167281e-10	-1.56721731962e-10	-1.14091752203e-10	2.95225131065e-10	5.39097498104e-10	4.13927798375e-10
-0.011011	-3.58548831481e-10	-3.17035051431e-10	-2.31417429505e-10	-8.70245577902e-11	-1.92758863964e-10	-3.78680108661e-10	-6.54308487245e-10	-1.07080557311e-09	-7.24546891151e-10	-1.81510830269e-10	-4.17764856341e-10	-3.10263108275e-10	5.30043374325e-11	3.47495325534e-10	2.89044288295e-10	1.3632167281e-10	-1.42721731962e-10	-1.00091752203e-10	3.09225131065e-10	5.53097498104e-10	4.27927798375e-10
-0.010997	-3.30548831481e-10	-2.89035051431e-10	-2.03417429505e-10	-5.90245577902e-11	-1.64758863964e-10	-3.50680108661e-10	-6.26308487245e-10	-1.04280557311e-09	-6.96546891151e-10	-1.53510830269e-10	-3.89764856341e-10	-2.82263108275e-10	8.10043374325e-11	3.75495325534e-10	3.17044288295e-10	1.6432167281e-10	-1.14721731962e-10	-7.20917522027e-11	3.37225131065e-10	5.81097498104e-10	4.55927798375e-10
-0.010983	-3.11548831481e-10	-2.70035051431e-10	-1.84417429505e-10	-4.00245577902e-11	-1.45758863964e-10	-3.31680108661e-10	-6.07308487245e-10	-1.02380557311e-09	-6.77546891151e-10	-1.34510830269e-10	-3.70764856341e-10	-2.63263108275e-10	1.00004337432e-10	3.94495325534e-10	3.36044288295e-10	1.8332167281e-10	-9.57217319618e-11	-5.30917522027e-11	3.56225131065e-10	6.00097498104e-10	4.74927798375e-10
-0.010969	-2.86548831481e-10	-2.45035051431e-10	-1.59417429505e-10	-1.50245577902e-11	-1.20758863964e-10	-3.06680108661e-10	-5.82308487245e-10	-9.98805573114e-10	-6.52546891151e-10	-1.09510830269e-10	-3.45764856341e-10	-2.38263108275e-10	1.25004337432e-10	4.19495325534e-10	3.61044288295e-10	2.0832167281e-10	-7.07217319618e-11	-2.80917522027e-11	3.81225131065e-10	6.25097498104e-10	4.99927798375e-10
-0.010955	-2.64548831481e-10	-2.23035051431e-10	-1.37417429505e-10	6.97544220978e-12	-9.8758863964e-11	-2.84680108661e-10	-5.60308487245e-10	-9.76805573114e-10	-6.30546891151e-10	-8.75108302685e-11	-3.23764856341e-10	-2.16263108275e-10	1.47004337432e-10	4.41495325534e-10	3.83044288295e-10	2.3032167281e-10	-4.87217319618e-11	-6.09175220267e-12	4.03225131065e-10	6.47097498104e-10	5.21927798375e-10
-0.010941	-2.37548831481e-10	-1.96035051431e-10	-1.10417429505e-10	3.39754422098e-11	-7.1758863964e-11	-2.57680108661e-10	-5.33308487245e-10	-9.49805573114e-10	-6.03546891151e-10	-6.05108302685e-11	-2.96764856341e-10	-1.89263108275e-10	1.74004337432e-10	4.68495325534e-10	4.10044288295e-10	2.5732167281e-10	-2.17217319618e-11	2.09082477973e-11	4.30225131065e-10	6.74097498104e-10	5.48927798375e-10
